id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
204614,0.0036680575,8.986672e-08,2.6860194e-09,4.0955523e-08,8.125187e-06,0.94462115,2.2821873e-06,0.0002144203,0.046658278,6.495e-10,9.8428e-08,0.003892302,7.0079977e-06,0.00074955105,2.4784168e-07,1.3990107e-05,1.0269147e-08,5.7262607e-08,0.00016431914
204615,1.36302e-06,3.0706974e-07,1.05188e-08,8.50877e-09,9.217168e-07,6.342858e-07,0.99172616,1.3343532e-07,0.0078322515,5.896625e-07,4.5863524e-07,0.0003273712,3.4542744e-08,9.9832585e-05,7.708624e-07,2.9496104e-07,2.8868894e-06,3.7519422e-07,5.5729106e-06
204616,0.0020502717,6.6984575e-07,1.518894e-06,1.2462654e-06,0.28141037,0.7001438,9.397836e-05,0.00010489303,0.0072648213,6.589993e-07,6.2195713e-06,0.008291694,1.8970384e-07,1.656812e-05,3.2123924e-07,0.00023652398,2.2216254e-06,8.2263205e-07,0.00037309958
204617,2.8993788e-06,3.5037462e-07,5.6306726e-10,1.1646587e-08,4.375024e-09,6.013189e-08,2.9451328e-06,1.1103596e-05,0.9957943,9.574302e-09,1.3320312e-07,0.0017595353,1.5759845e-08,0.0017427916,1.787219e-07,5.1324774e-11,3.431056e-09,6.2776633e-09,0.00068562647
204618,0.000119645716,1.6671238e-05,4.4604545e-07,1.2595799e-06,5.907815e-06,2.3891562e-05,9.240211e-06,0.0020117408,0.46321568,1.4567943e-06,2.1140897e-06,0.004912442,2.3619714e-06,0.007854351,1.5162601e-06,7.0193545e-07,1.7180595e-06,1.948488e-06,0.52181685
204619,4.5005227e-06,5.111529e-08,1.0943856e-08,6.6463514e-08,8.820163e-08,7.8042e-08,2.6206557e-05,4.157313e-06,0.5832139,4.2051983e-08,8.9350245e-08,0.06882288,3.7303047e-07,0.3475502,4.3809255e-06,9.806646e-08,1.9439912e-09,3.0011742e-07,0.00037247044
204620,1.0853417e-05,3.930107e-07,1.01759184e-07,1.1599279e-06,5.8483918e-05,2.9622215e-05,0.8440299,2.6083999e-06,0.15527122,3.4209148e-05,6.750515e-06,0.0001631204,1.6783357e-08,0.00023397605,6.9170087e-06,1.3383727e-05,7.025573e-06,5.3563112e-06,0.0001249138
204621,5.276499e-07,1.2347802e-09,1.1725743e-10,4.8032867e-10,1.280269e-08,2.1168675e-07,3.4459555e-07,0.00032137346,0.9984297,4.4446895e-09,1.896645e-09,0.0005157672,7.5650604e-08,0.00068520586,4.1651544e-09,1.2978495e-10,2.3933974e-10,2.3921298e-09,4.682224e-05
204622,2.2497059e-06,1.0915687e-06,1.5860161e-08,1.5667362e-06,1.162919e-06,2.3064345e-06,2.6608073e-05,0.00096762436,0.99494135,1.9622108e-05,2.048525e-06,0.00015406337,8.499476e-09,0.00043423503,2.6795823e-07,4.9909263e-09,9.581994e-08,1.7279444e-07,0.0034456335
204623,2.4143975e-11,7.1832926e-13,1.215509e-18,1.1634287e-12,2.9748472e-13,8.5126215e-13,2.9121946e-05,2.6455435e-11,0.9999703,1.7698062e-08,1.5021773e-13,1.1855356e-09,1.3761646e-19,1.1499607e-07,7.338749e-12,5.831189e-18,8.9357924e-14,8.4002627e-10,5.122328e-07
204624,2.7106638e-05,0.00019876183,1.0834028e-07,1.1748082e-06,2.1504788e-06,6.997277e-06,1.9838108e-05,2.3827444e-05,0.23433675,6.0754644e-07,2.9327646e-06,0.010978488,5.2438677e-06,0.05117133,1.3793443e-06,1.4837163e-06,3.9795717e-07,1.3205397e-06,0.7032202
204625,2.3640179e-09,8.098128e-08,4.434872e-07,7.147064e-06,4.423973e-11,2.4218147e-09,4.670275e-08,8.5674316e-07,8.954827e-05,3.3834844e-09,0.998689,0.0012034781,9.901191e-10,7.2622247e-06,3.9910327e-07,8.266603e-10,1.5423751e-07,1.3453578e-11,1.644546e-06
204626,1.4423175e-05,4.8116883e-05,0.008222786,0.4618417,2.9745304e-05,1.8943472e-05,1.4966067e-05,9.10541e-06,0.00087343896,1.8095434e-06,0.5143471,0.0015406435,4.883268e-07,5.565014e-05,8.213365e-05,2.095188e-05,5.1975303e-06,0.01277476,9.803439e-05
204627,2.7673343e-06,4.149325e-07,2.3946414e-09,6.2337804e-08,1.641615e-07,7.5598166e-07,2.7538522e-06,0.00088658044,0.9940899,2.3901376e-07,2.6451036e-07,0.002783118,2.385467e-07,0.0007360577,3.6123314e-08,1.3301115e-09,3.399976e-08,1.2454186e-07,0.0014962936
204628,2.7846093e-06,3.681297e-08,3.798237e-10,3.0601416e-10,3.0918807e-07,3.156021e-07,0.9994936,6.089958e-08,7.802011e-05,9.124058e-09,9.731609e-09,0.00040751632,2.7213662e-07,1.5464897e-05,2.945581e-07,1.4870331e-07,6.195718e-07,1.7632233e-07,2.2148575e-07
204629,0.0025951383,1.016801e-06,4.2298137e-07,5.432846e-07,0.94719636,0.023046652,1.5600484e-05,0.00020807628,0.006287984,4.5853722e-07,3.1162529e-07,0.020523597,1.1288676e-09,5.9872123e-06,5.6497936e-07,1.3166448e-05,7.908533e-06,3.5101453e-07,9.578096e-05
204630,1.3658694e-06,3.5060668e-07,2.7461122e-09,2.7044404e-09,5.811023e-06,8.8376163e-07,0.99788874,8.685534e-08,0.00062274345,4.0227735e-07,1.11400716e-07,0.0014053703,1.0919062e-07,7.0586815e-05,1.553096e-07,1.542737e-06,2.744963e-07,1.6774855e-07,1.3003222e-06
204631,0.005368737,1.1131501e-06,6.176069e-09,1.06943304e-07,2.258524e-06,7.7139487e-07,4.619052e-06,1.4983073e-06,0.01891934,1.5759506e-08,1.0523014e-06,0.049115688,2.224006e-09,0.00014814801,0.92640084,1.4954593e-06,1.1078099e-07,2.9325278e-08,3.4093315e-05
204632,2.0047435e-05,1.6884595e-05,0.17422184,0.7799946,4.4541655e-05,5.9335056e-05,1.5713607e-05,3.850137e-05,0.0008831187,5.9014883e-06,0.042069986,0.0002800726,1.1539032e-06,5.487319e-05,2.2822383e-05,1.6607404e-05,2.9063647e-06,0.0021832231,6.7904504e-05
204633,0.00019563916,0.0001681307,8.093807e-09,9.4411934e-07,1.4140975e-05,9.362333e-06,2.3865274e-05,4.6471963e-05,0.104429886,1.6098616e-07,3.9022575e-06,0.046565775,2.6111104e-07,0.012972436,3.802661e-06,3.1583968e-06,7.2225544e-07,3.4388074e-06,0.8355578
204634,5.945916e-07,7.9135575e-08,6.14204e-09,2.543799e-09,8.121718e-07,9.0590834e-07,0.9978574,6.43677e-08,0.0017488215,2.8756847e-07,1.7952294e-07,0.0003266716,3.2089194e-08,5.856391e-05,3.3862912e-07,2.714399e-07,2.4007377e-06,9.4218656e-08,2.326178e-06
204635,2.0949898e-08,1.0767014e-10,1.0980751e-11,3.440099e-10,6.2884253e-10,3.5116328e-09,2.6107415e-07,3.2317669e-06,0.99979526,1.1710322e-08,5.0171095e-10,9.448805e-05,8.4905855e-10,0.00010470531,1.7181028e-08,3.2383098e-12,7.420944e-11,4.1255274e-11,1.8827337e-06
204636,0.008837506,0.05601149,9.790541e-07,6.0126044e-06,3.7401016e-05,3.6176196e-05,0.00023139607,0.00037566148,0.30228105,1.1136837e-06,3.7608108e-05,0.044872183,3.412163e-05,0.06364907,7.305214e-05,1.4036594e-05,1.8361883e-05,0.00030115808,0.5231817
204637,1.6345716e-09,7.966627e-11,1.2263927e-16,8.0090643e-13,1.464438e-13,5.3066713e-12,8.19925e-06,8.655265e-11,0.9999646,8.7316104e-10,2.766257e-11,2.158496e-08,2.785826e-19,1.6210117e-07,3.082112e-11,6.7818805e-18,1.8139368e-12,2.9798777e-10,2.7064505e-05
204638,0.21685371,0.004418614,5.6515714e-06,4.339591e-06,3.5983907e-05,0.3117464,5.4336483e-06,0.29149288,0.0010996473,2.407869e-06,4.356177e-06,0.00047387026,1.7832805e-05,4.2109506e-05,1.4468491e-05,2.5794301e-05,5.775203e-06,5.5436717e-06,0.17374523
204639,8.6274605e-09,1.9912683e-08,1.3799238e-05,0.00046735187,1.3475953e-09,5.93212e-08,5.129388e-08,2.5028985e-06,7.706373e-05,5.85532e-08,0.99859506,0.00083494594,1.3175638e-09,6.2540103e-06,1.2360741e-06,3.0281605e-08,6.8613794e-08,7.453094e-10,1.5018459e-06
204640,3.050793e-06,2.952651e-07,3.2106634e-08,1.2918827e-07,4.354623e-07,3.8247845e-07,0.00018990705,1.3464533e-05,0.00324884,8.628405e-09,2.397066e-07,0.39818397,2.0141888e-08,0.5982426,1.508384e-06,1.5904163e-07,2.0416861e-08,2.6988814e-06,0.000112301044
204641,0.00016897467,2.9025345e-05,1.6151692e-07,1.1049001e-06,8.491983e-06,4.7758956e-05,5.174428e-06,0.013430979,0.12889099,5.5644773e-07,4.1288577e-06,0.009126127,7.740501e-06,0.0005369298,4.391032e-06,6.479009e-07,2.5484844e-06,3.9805946e-06,0.8477303
204642,2.9050513e-08,1.7186648e-10,3.8247916e-12,4.840531e-10,8.212657e-10,6.1427454e-09,1.00852716e-07,1.4097602e-05,0.9998048,9.165836e-09,4.8071325e-10,0.000104611296,3.2965006e-10,7.1712224e-05,5.4935234e-09,2.3571767e-12,5.512358e-11,1.8444174e-10,4.666517e-06
204643,5.8979333e-07,2.1400833e-06,5.653345e-07,1.749812e-07,4.3028667e-06,5.0433556e-07,0.9461697,6.3488477e-07,0.000140041,1.4786133e-07,9.008184e-07,0.004943156,1.8585467e-07,0.04871395,1.3872382e-06,1.0806656e-06,1.9079985e-06,1.413649e-05,4.371544e-06
204644,0.35997912,0.002139496,1.4015667e-08,1.2055051e-08,7.6914233e-07,0.00031602016,2.392881e-06,0.47512874,0.0003259325,5.267838e-09,3.1745262e-08,0.000556131,2.9958645e-07,1.0829534e-05,8.0882324e-07,4.010437e-08,7.6383685e-07,5.7835427e-05,0.16148075
204645,1.7316546e-05,7.1840245e-06,1.537792e-09,2.919042e-08,5.2023086e-07,9.5025125e-06,2.1540154e-06,0.00056797266,0.97115874,1.4877072e-07,1.7222013e-07,0.00076019816,9.495957e-09,0.00024589172,1.4916681e-07,4.1235246e-09,6.825298e-08,3.628112e-08,0.027229909
204646,0.16437472,3.645087e-07,1.4455822e-08,2.9450192e-08,1.2574581e-05,0.0036621017,2.591097e-05,0.00011152329,0.6874356,4.3523296e-09,2.3386428e-07,0.14188708,2.930346e-07,0.0003506137,0.0019309305,4.1646967e-06,1.1872231e-07,9.3647566e-07,0.00020265217
204647,3.4537166e-05,0.00027240504,1.1069972e-08,3.5561112e-07,1.8056546e-06,2.451193e-06,1.2398059e-05,1.5382677e-05,0.1434841,1.8121143e-07,1.2378571e-06,0.0132532185,3.2887147e-07,0.020624975,1.3759445e-06,7.582414e-07,6.769281e-07,8.1566264e-07,0.822293
204648,2.8806416e-10,6.8724896e-12,7.614777e-15,5.3745663e-10,6.344559e-11,5.841405e-11,3.4833038e-06,8.129912e-09,0.9999927,1.986286e-07,1.0944484e-11,9.0123484e-07,3.0569237e-15,2.1464882e-06,3.3443442e-10,6.152043e-15,3.506444e-12,2.7647724e-08,3.982402e-07
204649,0.0032666603,1.185485e-06,1.46261545e-08,1.00240214e-07,1.6699763e-05,0.8408554,6.6599478e-06,0.00035848838,0.14648905,7.2091777e-09,1.9544456e-07,0.004183702,1.6612187e-06,0.0027554457,7.425434e-07,2.634322e-05,3.9278856e-08,1.15261514e-07,0.002037478
204650,0.000265166,4.129601e-06,4.3492028e-07,1.381233e-06,0.045092516,0.018755104,5.7762656e-05,0.00011255602,0.0007162894,1.003052e-06,1.4995624e-05,0.0038441075,5.8498415e-07,4.354345e-05,5.913553e-06,0.9309518,1.2980705e-06,5.3966403e-07,0.00013089267
204651,0.0004271584,6.1848294e-07,2.6077709e-07,2.296995e-07,1.816346e-06,3.3209704e-05,0.001044154,2.1972726e-05,0.46630776,4.3192863e-08,8.834756e-07,0.2583274,5.587856e-06,0.27362654,1.0584397e-05,1.3519142e-06,6.4657875e-08,7.0130767e-07,0.00018968717
204652,7.0134042e-06,0.98196274,1.7499198e-06,2.7498942e-07,5.118595e-06,4.995526e-07,0.00036215727,6.657468e-06,0.0024160272,1.8165832e-07,3.9252118e-05,0.01325735,1.0108556e-08,1.7756196e-05,1.1725007e-05,2.3800724e-06,0.0017478953,2.5930178e-06,0.0001586827
204653,3.5661035e-06,3.079865e-05,0.0024983692,4.946417e-05,1.1048427e-07,6.4744354e-06,1.4722591e-05,0.0006119096,0.002456923,3.749598e-07,0.9875882,0.006211897,3.077158e-07,2.6633554e-05,0.00014791898,9.990722e-07,0.00028130304,2.7744703e-08,7.0001304e-05
204654,4.217311e-06,5.036703e-06,9.607556e-09,1.876009e-08,2.9332767e-05,2.1446058e-06,0.994086,3.1158172e-07,0.0031420374,2.253503e-06,4.403617e-07,0.0025082633,1.1596234e-06,0.00019642906,3.02074e-07,1.5531445e-05,4.4272147e-07,1.6838889e-06,4.2318666e-06
204655,0.032388125,0.07262799,5.42076e-07,3.873483e-06,5.985466e-05,0.013455017,8.676028e-06,0.04038139,0.033715643,1.6002608e-06,7.1161817e-06,0.0092655495,7.5864966e-07,0.0022805587,4.8022663e-05,1.1806906e-05,8.713442e-06,2.1590906e-06,0.79573256
204656,0.023963558,9.5928705e-08,4.456887e-09,1.7034226e-07,2.1433236e-05,0.9299659,1.2006026e-06,0.00088172004,0.036016233,1.2709396e-09,3.3564217e-07,0.008610253,2.7887759e-06,0.00034060265,4.2452749e-07,4.850409e-06,3.7965055e-08,3.287796e-08,0.00019034494
204657,1.6114922e-06,5.922855e-07,1.636767e-09,3.7047352e-09,1.8862771e-05,7.42755e-07,0.9974953,7.734055e-08,0.00028430764,3.801176e-07,4.403623e-08,0.0021178718,2.5751362e-07,7.6510805e-05,4.7374275e-08,2.56376e-06,5.8497417e-08,1.3569249e-07,4.793356e-07
204658,0.0030192556,1.8800623e-05,6.0212926e-08,2.7290383e-07,8.802137e-05,6.0582774e-06,0.00021672087,6.438139e-06,0.15016744,4.9673486e-07,1.0878003e-06,0.27979502,1.7292406e-08,0.00012422253,0.5664772,1.4471259e-05,5.100618e-06,4.2631978e-06,5.514455e-05
204659,4.7795174e-06,1.9044589e-07,1.2698693e-07,2.734317e-07,6.475725e-07,3.1849095e-07,0.0010882973,3.9292786e-06,0.00080937735,6.571501e-09,3.4532061e-07,0.1733681,7.503645e-09,0.82462853,5.7129986e-05,6.0568726e-07,7.9727364e-08,3.0312162e-06,3.425735e-05
204660,0.4433923,0.012315134,1.0856135e-06,6.729525e-07,1.4487042e-05,0.02945079,3.3598374e-06,0.35443184,0.0005791706,2.9594344e-07,1.4696421e-06,0.00081633864,9.1229e-07,1.6964063e-05,2.0213738e-05,2.925744e-06,1.0825765e-05,1.4757341e-05,0.15892655
204661,5.585198e-07,3.4303817e-08,8.793966e-09,3.8861753e-08,8.91353e-08,1.204171e-07,4.3295022e-05,2.122573e-06,0.00013749948,1.4692072e-09,7.5282976e-08,0.19954504,2.0081605e-09,0.8002618,3.2969751e-06,5.65323e-08,3.7438315e-09,7.420525e-07,5.2649852e-06
204662,3.8337344e-06,1.6284152e-07,2.3300322e-06,5.05291e-06,2.262667e-06,4.0052302e-07,0.02673822,2.54971e-06,0.0073322137,3.700913e-07,2.5596378e-06,0.036255006,6.50491e-08,0.9295804,1.8375813e-05,1.0920985e-06,2.063193e-07,1.34917855e-05,4.127124e-05
204663,0.00011085531,8.391199e-08,2.0135623e-07,7.22501e-07,7.842733e-07,0.0005030115,3.6578134e-05,6.342535e-05,0.74959695,1.9657207e-08,3.8720003e-07,0.011231553,2.5872387e-05,0.23825571,1.0048493e-06,6.390071e-06,5.5748135e-09,1.5079913e-06,0.00016498059
204664,3.643726e-06,3.7257846e-07,8.7532476e-10,2.156585e-08,6.277235e-07,4.3090645e-06,1.0240764e-06,0.0031067329,0.9928295,2.0923947e-07,4.786619e-08,0.00038617666,1.8077323e-08,0.00020510664,1.3011769e-08,2.7836708e-09,1.8267647e-08,5.552046e-08,0.0034621323
204665,2.278122e-05,0.0001844569,3.878179e-08,5.4897475e-07,1.7230695e-06,3.84899e-06,1.817405e-05,1.754279e-05,0.19528005,3.472181e-07,1.8717324e-06,0.014075554,1.406837e-06,0.042778715,1.0060828e-06,1.2374747e-06,3.8105216e-07,7.2847087e-07,0.7476097
204666,3.9775456e-05,1.8448188e-07,2.5921976e-09,4.6953527e-08,8.096459e-05,0.00039289176,1.3147486e-05,1.3062215e-05,0.00020772112,1.4480141e-08,2.1797456e-07,0.0015814344,3.8162316e-08,8.588266e-06,2.7894946e-06,0.9976489,9.553345e-07,2.2144569e-08,9.266791e-06
204667,1.3133194e-06,0.99291354,1.1838449e-06,4.5464046e-07,5.974013e-06,4.2986116e-07,4.1519233e-05,7.5411697e-07,0.00049484865,9.924782e-08,7.90733e-05,0.005098559,5.2788374e-09,9.632236e-06,2.4443225e-06,2.868228e-06,0.0012912302,1.2614782e-06,5.4850727e-05
204668,4.0157653e-07,2.104243e-08,1.677487e-10,9.690401e-11,6.655751e-08,7.2388325e-08,0.99964,1.5712688e-08,3.5910653e-05,3.6747065e-09,3.5634617e-09,0.00030170652,4.943484e-08,2.1227044e-05,7.1951405e-08,2.5284313e-08,1.6077307e-07,4.9495313e-08,8.81594e-08
204669,5.9684116e-05,8.185364e-08,6.435552e-10,6.1294645e-09,8.94515e-05,0.0008539992,1.0983228e-05,4.207767e-06,0.0002750753,2.776755e-09,5.5236406e-08,0.00567104,9.518539e-09,1.0476342e-05,6.551686e-07,0.99302036,1.0367777e-07,1.0372162e-08,3.7201253e-06
204670,0.00019918593,1.3375548e-07,1.7523831e-08,7.046429e-08,1.6374323e-06,6.363682e-05,1.561029e-05,0.0013456692,0.9480666,2.2352781e-08,1.0334403e-07,0.023873495,2.9887424e-05,0.026101671,3.17274e-07,3.2323803e-07,1.3539456e-08,2.8332122e-06,0.000298747
204671,2.1059536e-07,4.9032668e-08,2.4803207e-10,1.2838193e-10,2.1290677e-07,2.2662348e-08,0.99900395,1.0646882e-08,7.884375e-06,2.9832234e-09,8.8011515e-10,0.000865396,1.2762935e-08,0.00012228581,1.0454662e-08,1.6408388e-08,5.0693325e-09,1.44260435e-08,2.4469047e-08
204672,4.9324746e-07,7.3629616e-07,4.254584e-08,2.2923659e-09,6.640365e-07,1.0377288e-07,0.9752332,3.336394e-07,8.20168e-05,5.637311e-08,2.478668e-08,0.0018351912,4.8798398e-08,0.022831723,5.102193e-07,4.3606383e-07,8.821818e-06,4.9435203e-06,5.901705e-07
204673,6.5230897e-06,0.002527984,6.118585e-06,3.7235775e-06,2.5611294e-05,3.804133e-06,8.308972e-05,5.61312e-05,0.0047328537,5.999062e-06,0.00010678133,0.008165665,6.093995e-09,4.519591e-05,0.00012452682,3.9499996e-06,0.9840217,1.9818117e-08,8.033395e-05
204674,2.1113276e-07,2.860058e-09,6.1755184e-12,2.564572e-08,1.6773713e-07,3.2277336e-07,2.9678306e-05,2.175808e-06,0.9999088,4.5673382e-06,8.1315826e-10,3.3792069e-06,1.4996696e-12,7.5602525e-06,4.1586404e-08,3.93459e-11,8.830269e-10,5.6697644e-08,4.3138705e-05
204675,0.29926878,1.3405331e-05,1.0081972e-07,3.6287813e-07,0.0002588813,0.00013558235,0.0020540163,0.00012926072,0.0760864,4.810611e-07,1.500233e-06,0.31357655,6.972325e-08,0.0002802552,0.3073317,8.9334404e-05,5.9185995e-06,0.00019746483,0.00056993606
204676,0.018380277,9.643212e-06,5.079597e-07,1.1335968e-06,0.021459665,0.0046075056,0.0009039133,0.00021736072,0.0046452703,1.2207956e-06,4.3705077e-06,0.056196436,4.3634415e-07,0.00018281033,1.2105129e-05,0.8932802,1.6678597e-06,2.9016051e-05,6.6429675e-05
204677,2.3067542e-10,2.0781111e-11,4.0078607e-13,1.8596101e-09,3.8913526e-09,3.352982e-09,1.7983741e-06,4.4689952e-07,0.99999297,1.1193599e-06,2.1492047e-10,1.7027119e-06,2.8122445e-13,1.266059e-06,4.9575415e-09,1.5419245e-12,1.645817e-10,6.169448e-11,7.384477e-07
204678,0.59729385,0.005219237,1.4519622e-07,1.6759674e-07,1.3935005e-06,0.0009266162,8.930867e-06,0.23014128,0.000728693,5.44299e-08,4.565024e-07,0.00070187915,5.032726e-07,4.5382065e-05,5.4019247e-06,5.6680915e-07,4.357873e-06,0.00022300419,0.16469806
204679,0.0004929935,0.05200504,2.38274e-07,1.6123588e-06,1.2735196e-05,5.1263265e-05,0.000103586346,0.00017464126,0.26386964,2.154256e-06,2.813734e-06,0.011299414,7.6361575e-05,0.07628228,1.0500153e-05,8.559642e-06,9.65235e-06,1.8466922e-05,0.5955781
204680,3.786546e-07,3.7211496e-05,3.8427876e-07,3.5124347e-07,1.5200621e-06,3.1261226e-07,1.1921397e-05,1.09505145e-05,0.0014311738,1.4665687e-06,9.594004e-06,0.0018550141,1.6528252e-09,8.601363e-06,2.631114e-05,5.6136443e-08,0.996599,2.1791208e-10,5.745174e-06
204681,1.1672992e-08,2.3157658e-07,1.6620774e-06,3.1178367e-06,1.6351857e-10,7.166331e-08,4.6332012e-08,2.0243217e-06,0.00010702899,8.890954e-09,0.9987147,0.0011627108,2.8475737e-09,4.375459e-06,1.2696352e-06,5.0875832e-09,2.5959596e-07,1.5032229e-11,2.588379e-06
204682,2.4227284e-06,1.2226429e-09,2.0070454e-10,7.1130424e-10,9.13206e-09,4.1514016e-07,5.9850066e-07,0.00015195236,0.98872876,1.2600806e-09,1.2471593e-09,0.002119284,4.1208673e-07,0.008973453,5.0620745e-08,1.4210931e-09,6.179963e-11,1.3888948e-08,2.2577413e-05
204683,8.0941845e-08,1.3560252e-07,1.6735423e-10,8.0557915e-11,3.1630794e-08,8.223246e-09,0.9988502,6.761355e-09,2.5310099e-05,1.4058684e-09,9.032325e-10,0.0010107182,8.9277306e-09,0.00011340647,7.736379e-09,7.492636e-09,4.1377e-09,5.248294e-08,2.6451458e-08
204684,2.4493612e-08,1.9348223e-09,7.887565e-12,2.9261441e-08,5.618424e-10,9.869071e-10,8.761217e-06,5.9162056e-07,0.9999478,4.1661326e-07,2.538528e-08,6.6700663e-06,4.2120404e-12,2.3359478e-05,1.6406357e-08,6.276145e-13,9.809917e-10,1.7466775e-08,1.2412896e-05
204685,0.00012776653,0.0008519942,7.546468e-07,2.8896006e-06,8.709876e-06,2.4183651e-05,2.5389243e-05,0.0006337355,0.20339736,1.6480707e-06,7.6189017e-06,0.016111363,0.00087919406,0.040618803,3.8621242e-06,1.1447071e-05,1.5500806e-06,1.1416316e-05,0.73728025
204686,2.9127303e-05,1.0174676e-07,3.7952635e-10,5.5602536e-09,2.0378842e-05,0.00031335175,1.9224084e-05,8.55635e-06,0.00044431436,2.5032934e-09,3.592821e-08,0.002273987,1.708333e-08,1.0399554e-05,2.568673e-06,0.9968689,8.9557255e-07,1.7775003e-08,7.9690535e-06
204687,1.183577e-05,6.7247536e-05,5.7589325e-08,7.3450263e-07,1.74705e-06,4.567414e-06,7.733506e-06,7.2999086e-05,0.19650625,4.779418e-07,3.3352242e-06,0.014779871,3.6920737e-06,0.032430615,5.103457e-07,2.055752e-06,2.1521289e-07,7.311327e-07,0.75610536
204688,0.00028217296,3.1611472e-07,2.6979338e-08,9.2173856e-08,0.00012886776,0.9365912,8.5771855e-05,0.000118821736,0.007942006,1.47656e-07,3.1458408e-06,0.0015763452,1.0584755e-06,4.3833723e-05,1.2251523e-06,0.05284929,6.435727e-07,7.317023e-07,0.00037447817
204689,2.9565284e-09,1.5348636e-08,2.2784998e-06,0.0001481851,3.1922104e-10,1.3243495e-08,2.5525994e-08,5.9924633e-07,4.1367184e-05,1.9078271e-08,0.9992009,0.0005992258,6.194561e-10,5.8892797e-06,4.974839e-07,7.939397e-09,3.9198824e-08,1.3624084e-10,8.709192e-07
204690,6.015205e-08,1.4570898e-09,7.5185e-11,4.4804462e-09,2.3462283e-09,1.03929985e-08,5.528094e-07,9.309951e-06,0.99921834,3.7807755e-08,5.1187534e-09,0.0005279479,2.9757194e-09,0.00023093374,4.8942738e-08,1.3583707e-11,5.9514843e-10,4.9067567e-10,1.28438105e-05
204691,3.3935711e-07,1.2351725e-08,7.052629e-11,4.394288e-11,4.6271754e-08,2.7475934e-08,0.9995907,9.164328e-09,1.4065807e-05,1.5082234e-09,9.949487e-10,0.0003783581,4.047411e-08,1.6229098e-05,3.4039417e-08,8.866257e-09,4.4057415e-08,1.5987675e-08,3.086275e-08
204692,0.0049335947,0.0073045804,4.7298838e-07,2.6460743e-06,2.146969e-05,4.533679e-05,9.9509525e-05,6.923974e-05,0.27541,4.3996891e-07,2.4872852e-05,0.04467718,5.6566665e-07,0.02056503,1.6053058e-05,2.5231543e-06,8.569554e-06,1.7276298e-06,0.6468162
204693,8.163036e-07,1.1682365e-06,5.0678658e-08,2.4133284e-08,5.1081347e-06,7.1373313e-07,0.99347055,4.15411e-07,8.891629e-05,8.666594e-08,2.8088044e-07,0.0029535154,2.0780269e-07,0.0034700865,9.1346374e-07,1.0637807e-06,1.5521066e-06,2.3530508e-06,2.1203089e-06
204694,1.0235421e-09,1.8476152e-08,5.432378e-07,6.3232114e-06,2.1935502e-11,3.9065386e-09,1.856666e-08,4.953965e-07,4.586346e-05,3.4392198e-09,0.99881494,0.0011262689,3.7838468e-10,4.717952e-06,2.8663032e-07,6.7732453e-10,4.853068e-08,5.167246e-12,5.6715584e-07
204695,5.1654704e-05,6.1834817e-06,3.3429781e-09,1.1716506e-07,1.570341e-05,0.9501526,2.382881e-06,0.00028538043,0.020602264,3.928069e-08,7.686068e-07,0.0033235007,5.5624618e-08,0.00011527597,8.0736646e-07,5.2132996e-06,7.953282e-08,3.5836063e-09,0.025437912
204696,7.8970615e-11,7.534229e-13,8.3511296e-19,6.26743e-14,2.6148566e-14,2.9680113e-13,2.1023568e-05,9.113554e-12,0.9999776,1.4246625e-09,1.4418546e-13,1.7730785e-09,8.958522e-21,2.3408613e-07,2.0679717e-12,3.282335e-19,1.6830441e-14,1.10999335e-10,1.2254478e-06
204697,1.749016e-05,8.668526e-06,9.1584385e-09,1.522991e-07,7.3922905e-07,7.4048394e-06,1.8025878e-06,0.0007221851,0.95061404,2.6879812e-07,1.2669786e-07,0.0019812156,1.3439579e-07,0.012944283,1.17304836e-07,2.0442187e-08,2.5898734e-08,6.221407e-07,0.03370079
204698,5.7871523e-05,1.3069244e-05,1.13673764e-07,1.0826885e-06,5.225103e-06,5.574254e-06,3.748058e-05,7.324371e-05,0.88464135,5.879704e-07,1.8692238e-06,0.017099936,4.0510284e-07,0.036380038,2.0750315e-06,2.8803288e-07,1.551761e-07,9.766494e-07,0.061678633
204699,3.590632e-05,8.708659e-06,5.6315116e-08,2.3732716e-07,1.1118323e-06,8.0441605e-06,1.9908008e-05,0.00040876385,0.87643296,2.3419878e-07,3.281114e-07,0.01042002,1.7600853e-05,0.088198364,3.1842924e-07,1.1506464e-07,3.379982e-08,2.7180506e-06,0.024444724
204700,0.0032546967,2.9330706e-06,1.05562945e-08,5.1913837e-08,3.5658108e-05,0.07755657,0.0002413783,4.896089e-05,0.0023227208,2.0660732e-08,4.8882265e-07,0.034760382,2.7550728e-08,0.000114362294,2.3723708e-06,0.8815928,4.824353e-07,2.8333156e-06,6.315956e-05
