id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
203848,0.000100531994,1.2841399e-06,1.0569757e-06,1.1840909e-06,0.016693076,0.0029209324,1.7586008e-06,2.9464914e-05,6.6779074e-05,3.870649e-07,2.107941e-06,0.0011539187,1.3270329e-07,7.907736e-07,5.818945e-07,0.9790162,7.8567706e-07,1.0012639e-06,8.025155e-06
203849,4.4063647e-08,1.2620815e-11,3.816874e-13,2.0130006e-14,1.0960895e-10,3.800427e-13,0.9997167,5.0541377e-12,1.1589193e-05,2.4170444e-13,4.1522412e-14,0.00027003497,6.445752e-15,1.6440262e-06,3.4590864e-10,2.8437813e-11,2.9148877e-14,1.2766305e-10,2.3487232e-10
203850,2.5028416e-05,4.4916482e-07,9.080222e-08,1.5383728e-06,1.1994938e-05,0.8460112,2.1760154e-06,0.00021605587,0.10878258,1.7738572e-08,4.0246537e-08,0.0019935088,7.463433e-08,0.00010109864,2.5785555e-08,1.1290157e-05,1.4669765e-08,1.9973488e-07,0.042842634
203851,7.538268e-08,9.7159544e-11,2.0223482e-12,3.8174889e-13,3.9218085e-06,2.681133e-09,0.9991534,1.6277557e-10,0.00011241348,3.5687122e-12,1.4636827e-13,0.0007291515,3.3462583e-13,1.0400088e-06,2.0156343e-10,4.7473914e-09,4.3069617e-13,8.5770974e-11,6.3864464e-10
203852,0.2832353,1.2453963e-06,6.0404655e-06,0.000118949705,0.0019205037,0.023070542,0.0003615038,0.0011566782,0.39088073,2.2763618e-06,5.4284583e-06,0.29563263,7.937815e-06,0.0017258072,0.0015134115,0.00022704172,2.6372786e-06,6.6052424e-05,6.518976e-05
203853,1.956583e-07,1.7072251e-12,3.1151958e-13,5.1848986e-10,2.4507532e-09,4.148603e-10,4.1359877e-07,4.2141032e-06,0.9997898,1.698753e-09,3.099068e-11,0.00016259804,3.545432e-09,4.0656298e-05,3.253015e-11,1.5022084e-11,7.1385484e-14,8.20496e-09,2.301046e-06
203854,2.788554e-07,1.4599979e-09,9.2517505e-10,1.5112766e-08,1.7372629e-09,9.9720046e-09,0.00013367545,3.318578e-07,0.00023437469,1.3972598e-08,2.7421457e-10,0.39436162,2.3617616e-08,0.6052633,1.0270072e-06,2.4678346e-09,2.5988373e-10,2.4748665e-06,2.8799475e-06
203855,1.4606239e-06,4.9453097e-06,2.2675817e-09,1.8235132e-09,1.970533e-06,1.0921382e-07,0.9874326,3.7253937e-08,0.010571876,1.5241843e-08,6.5073986e-09,0.0016625939,1.0087294e-09,0.00032365424,1.4920543e-07,1.5916301e-07,2.5299562e-08,2.1258855e-07,2.0199934e-07
203856,4.5784673e-05,6.9546737e-09,1.532464e-09,9.224489e-09,7.078222e-05,0.0002544133,1.1941487e-06,1.2904981e-06,0.00020033753,8.313449e-10,1.9888235e-08,0.0031661582,7.517479e-11,3.588194e-07,1.7213411e-08,0.99625885,3.933699e-09,2.649888e-08,7.6865246e-07
203857,0.00083523104,2.0659572e-06,4.4735611e-07,9.272148e-05,1.1845983e-05,0.28790957,4.1497738e-06,0.000346616,0.5838705,5.9397564e-07,7.9618076e-07,0.0080867885,0.0002235336,0.11729617,4.4708997e-07,4.2114384e-06,8.2122355e-08,1.3596636e-05,0.0013006162
203858,0.0035807302,1.2585538e-07,7.1899893e-07,2.2813813e-06,0.9500342,0.0269881,1.2830879e-05,0.00012165371,0.0025378324,3.3640137e-07,1.3409425e-06,0.01669415,1.1177798e-07,3.3947254e-06,4.3548812e-07,7.607476e-06,7.286282e-07,4.4139452e-07,1.3066264e-05
203859,1.3963764e-06,4.8377736e-11,2.1823487e-11,2.9290176e-08,1.6495393e-08,1.2657785e-08,3.185258e-06,0.00019918242,0.99740785,1.6404583e-09,2.0862505e-09,0.0019657111,6.3018535e-07,0.00038652166,1.189893e-10,1.0877006e-09,2.2582678e-12,9.0511685e-07,3.4648383e-05
203860,5.3534854e-06,7.1890904e-10,1.2815804e-11,6.2454594e-12,1.6347101e-08,1.2112983e-09,0.99455726,4.5421e-10,0.0036959874,1.9572092e-11,8.327085e-12,0.0017349314,2.876622e-12,6.1639334e-06,1.2392604e-08,3.1231323e-07,5.0026754e-12,1.9180462e-08,6.21122e-09
203861,3.733444e-07,1.3059976e-06,1.8772119e-10,1.7200107e-09,3.420477e-07,1.09712435e-08,0.010338989,3.3859752e-08,0.9492596,8.944892e-09,3.8956185e-09,0.040135592,3.304238e-10,0.00024129827,1.1221726e-07,2.9319887e-08,1.9599362e-08,2.0728126e-07,2.2118933e-05
203862,1.9665041e-08,1.42822065e-08,1.5894873e-10,5.7902187e-11,2.3570216e-07,3.269906e-10,0.994548,1.3848538e-09,2.1497328e-05,3.0764477e-10,8.660832e-12,0.0017012634,1.7759556e-11,0.0037289609,3.139342e-09,2.003882e-09,4.703889e-10,1.9306434e-08,3.3006555e-09
203863,6.112099e-11,5.5833636e-11,3.1348743e-12,4.094059e-10,2.6174501e-10,5.1791522e-12,5.3555514e-06,1.8884919e-07,0.9999484,1.4593307e-06,1.0126039e-08,1.3324831e-06,1.2902895e-09,1.5204284e-07,5.68773e-12,4.3442452e-13,8.1250084e-13,6.03471e-10,4.311787e-05
203864,0.00073786575,1.02303964e-07,9.184068e-08,2.3347634e-07,0.95005375,0.029787663,2.368581e-05,4.641111e-05,0.00096605497,6.370834e-08,1.7642991e-07,0.018330963,5.1382727e-08,1.1251489e-06,5.2296116e-08,4.0152678e-05,2.1254412e-07,1.1073453e-07,1.1144893e-05
203865,3.5786016e-07,1.3548846e-08,1.7791278e-09,1.0700544e-06,6.781814e-09,2.5347747e-08,4.772158e-07,0.00022480948,0.9980506,5.153169e-08,5.2569567e-06,0.0002263565,4.6160736e-08,0.00021426711,6.4464256e-10,1.3194759e-08,1.313283e-10,2.14717e-07,0.001276479
203866,2.2807037e-05,0.9807442,8.38872e-08,4.1982393e-08,2.0848283e-06,1.446503e-06,0.00015631792,1.0516375e-05,0.0043986486,2.6589163e-07,2.3469467e-07,0.013205242,2.090038e-08,7.969968e-06,9.875372e-05,1.1534777e-05,0.0012624045,3.7931081e-06,7.372263e-05
203867,0.0006905271,0.0013747113,4.288817e-09,4.679017e-07,1.2047365e-08,3.2527234e-06,1.6267999e-06,6.072392e-06,0.100127526,1.8724387e-08,3.1057926e-08,0.033063125,8.243836e-07,0.014266912,6.0440065e-08,2.4356266e-08,4.2928292e-08,3.9248657e-06,0.8504608
203868,2.0521077e-07,2.9384756e-10,2.3744698e-12,2.5306972e-12,8.952082e-09,8.332707e-10,0.99836093,2.914613e-10,0.001523667,5.600803e-11,1.2289205e-12,0.00011461272,1.5187639e-10,4.9192397e-07,1.1002361e-09,1.1594524e-10,2.2164896e-12,1.1016306e-09,4.910803e-09
203869,0.00018543159,0.0025919888,8.673909e-10,5.161314e-09,3.9954583e-07,4.4606494e-07,1.6844994e-06,7.1045e-07,0.986527,5.390657e-09,2.9698521e-09,0.0040453677,1.1108884e-08,0.001451975,1.3234396e-07,2.2428984e-10,2.7016247e-07,1.4409277e-06,0.005193124
203870,0.0019918077,0.0010542759,4.8969685e-08,4.397718e-06,2.2847578e-07,6.5025895e-05,1.6337011e-05,6.054136e-05,0.12459994,9.870926e-08,4.796346e-07,0.0782182,3.6293752e-06,0.007807411,7.806583e-07,4.870976e-07,4.4711248e-07,6.136996e-05,0.78611445
203871,0.00011606406,0.00014678099,2.4062084e-08,1.5355553e-07,1.3516896e-05,4.20355e-05,0.00021835814,1.6835484e-05,0.7176926,9.934208e-09,1.1900389e-06,0.28019232,5.4735545e-09,2.6487523e-05,3.8623486e-07,1.8659185e-07,1.0576529e-07,1.408587e-06,0.0015315411
203872,5.010747e-07,1.0187321e-09,6.782324e-10,2.3487443e-08,1.5870278e-07,1.2271865e-08,9.139676e-05,1.7515549e-06,0.9996846,3.7353195e-05,6.104462e-08,0.00015665195,4.9648612e-08,1.1618831e-05,8.367078e-08,5.4805327e-10,6.5266786e-10,5.2742624e-08,1.5837199e-05
203873,5.609359e-08,7.183886e-08,9.565588e-11,2.472614e-12,3.6854337e-09,4.118036e-10,0.9982705,2.4130314e-10,0.00020406592,1.941011e-11,3.2118738e-10,0.0015126218,5.1781566e-13,1.26110735e-05,1.878279e-09,2.9558496e-09,1.4921907e-10,1.9708088e-09,1.5352772e-09
203874,6.453678e-07,4.555337e-11,3.541046e-12,9.395427e-13,7.278853e-07,3.86203e-09,0.9988764,2.3281578e-10,0.0006015521,4.2142817e-12,3.0665005e-13,0.0005202739,2.7411142e-12,4.7767986e-07,4.0037587e-10,4.5731183e-09,2.4095057e-13,1.0780334e-09,8.797313e-09
203875,2.2510392e-05,1.1665819e-08,6.7040253e-09,2.0762881e-08,2.5033085e-05,0.0002443656,8.7169127e-07,3.253688e-06,6.091367e-05,5.8266916e-09,5.6475226e-08,0.00082242675,1.6985666e-10,2.2432664e-07,2.3088699e-08,0.99881893,1.0046289e-08,3.843021e-08,1.3112358e-06
203876,2.0154139e-06,9.1974806e-07,3.3679803e-10,1.6623344e-09,1.2389878e-09,2.3577331e-09,2.695983e-08,0.034524176,0.009413301,4.1345265e-09,5.526364e-09,0.0061046802,2.3823063e-07,0.00011370205,4.086083e-10,7.345227e-10,1.3189988e-09,7.999152e-05,0.94976085
203877,6.266245e-05,9.379608e-08,2.419298e-08,9.554558e-08,1.2538037e-05,0.003134744,4.1872304e-06,9.0835065e-06,0.00010520098,1.1627064e-08,2.0467283e-07,0.0019976674,2.8369866e-09,4.718219e-07,3.0907195e-08,0.99466753,4.321956e-08,2.1440161e-07,5.16238e-06
203878,0.006118409,0.0011421097,7.4969204e-05,0.00033491504,0.78531104,0.00086163223,0.00046199415,0.00080390536,0.0907695,0.0003824987,6.2981446e-05,0.10774124,1.9319025e-06,0.000114349285,0.0016899591,0.0017790521,5.3582775e-05,0.0009043513,0.0013916804
203879,0.082247235,0.00083151524,4.6778955e-06,4.8184775e-06,5.3298363e-06,0.54508346,7.5221037e-06,0.26684204,0.0007698573,9.177896e-07,6.83991e-07,0.00027958004,1.6971421e-06,4.6323625e-05,5.114472e-06,2.2136584e-05,1.2266727e-06,4.089311e-06,0.10384173
203880,1.5840726e-05,0.00092014123,1.4937264e-10,1.3299633e-09,1.3865191e-07,4.409596e-08,6.243494e-07,4.2663363e-08,0.9924561,2.2943398e-09,1.8914095e-09,0.0015698038,1.4053375e-09,0.0012489931,4.579687e-08,5.003109e-11,3.6429388e-08,1.3963647e-06,0.0037868873
203881,5.6823515e-05,1.4667133e-06,2.1412895e-07,1.5839515e-06,2.1332935e-05,5.0956555e-06,0.6854153,4.412829e-06,0.2536752,1.2629038e-06,1.5451883e-07,0.017134557,9.059776e-07,0.043543972,7.536484e-05,1.1482186e-05,2.098357e-06,3.2562704e-05,1.620921e-05
203882,4.9087707e-06,3.4639585e-09,4.772439e-10,4.600247e-11,1.7185174e-08,2.568695e-07,0.9981823,3.9928825e-09,0.0009959817,6.981558e-11,5.1319693e-10,0.00081248005,2.8107126e-11,3.5507217e-06,1.730005e-08,4.5839826e-07,9.578252e-11,1.932321e-08,9.427162e-08
203883,5.1309115e-07,0.00069004344,0.0094273565,3.9755632e-06,1.6640698e-06,1.4622234e-05,1.2756665e-06,5.2291223e-05,0.00017445923,4.2406856e-07,0.9846454,0.0047335196,1.8182934e-09,2.9149007e-07,0.00013664803,8.570907e-07,0.0001140082,2.148077e-07,2.3475986e-06
203884,9.272733e-07,0.9927844,2.8309188e-09,9.534914e-10,1.027169e-07,1.0854594e-07,2.5324027e-05,8.6215607e-07,0.0011367444,1.4740673e-08,1.7530175e-08,0.0053308075,4.3792112e-10,1.5868823e-06,3.3686565e-06,4.3620287e-07,0.00070249324,2.437681e-07,1.2540211e-05
203885,7.552957e-05,5.5176223e-08,1.2172318e-08,6.4141313e-06,2.4986804e-07,4.5589786e-06,5.314007e-05,4.475521e-05,0.7014336,3.3455603e-08,2.8092705e-08,0.113201104,8.052845e-06,0.18507501,4.0850528e-06,2.2567968e-07,9.257486e-10,5.1568986e-06,8.7996006e-05
203886,0.0010720437,1.452527e-06,6.064471e-07,1.2222071e-06,0.9434125,0.020519443,2.8438546e-05,8.2086655e-05,0.0007797432,2.0830483e-07,5.639339e-07,0.022282856,2.7344566e-07,2.6428293e-06,4.0247494e-07,0.011798083,6.4827975e-07,9.816945e-07,1.5690539e-05
203887,6.036926e-07,3.3016586e-11,2.050058e-11,3.1049755e-12,4.025152e-06,3.100595e-07,0.9991393,6.742494e-10,0.0006388648,2.8727848e-11,9.749167e-13,0.00021641793,2.5003118e-11,3.6592417e-07,1.4603042e-10,6.770178e-09,5.9141835e-13,2.4965117e-09,6.6675334e-08
203888,0.5293755,0.004352591,1.975868e-06,4.2960637e-06,1.542221e-05,0.0013780056,2.533857e-05,0.3241578,0.00047880123,8.591357e-07,1.7987531e-06,0.00046174467,9.914068e-07,1.9335781e-05,1.2068619e-05,5.4578777e-06,2.9304906e-06,6.236265e-05,0.13964269
203889,1.0748148e-05,1.3538215e-06,4.469895e-09,5.2827755e-07,4.4023523e-08,1.2882398e-07,3.208108e-06,0.0042368863,0.8896608,1.1923927e-08,4.916022e-07,0.008682018,0.00015212064,0.014633501,1.7424681e-09,1.5225453e-07,4.1297055e-09,5.7687275e-06,0.08261221
203890,5.2852165e-06,8.922423e-06,6.718136e-09,1.7565422e-06,5.40708e-08,5.7587167e-06,7.2334825e-07,0.00050472666,0.7120755,3.508469e-08,1.3051516e-07,0.004467313,6.0543927e-05,0.04797337,2.4602749e-09,2.51668e-08,1.1069168e-09,9.594635e-06,0.23488632
203891,1.8780104e-06,1.470465e-09,2.0704778e-10,8.32118e-08,7.298811e-09,2.8247849e-08,1.5622447e-07,0.0012908363,0.99699414,3.8355226e-09,2.050047e-07,0.00023981782,1.7480782e-07,7.426341e-05,5.668291e-11,2.334327e-09,3.5893486e-11,6.445803e-08,0.0013983934
203892,5.399069e-05,0.0009472575,2.6606235e-08,1.186316e-06,6.2239e-08,5.6873614e-07,6.519265e-06,7.0095986e-05,0.20393856,6.264453e-08,1.4920555e-07,0.017028188,0.0001454456,0.047932766,3.5251905e-08,2.4003984e-07,7.522077e-08,1.861036e-05,0.7298562
203893,7.16323e-06,2.944676e-05,1.2151832e-10,5.288313e-09,1.666763e-10,4.332006e-09,1.0832515e-07,0.0001190152,0.084337346,9.325566e-10,3.6780896e-09,0.013309733,6.2709967e-07,0.013882557,4.329625e-10,5.919532e-10,7.373359e-10,1.4928291e-06,0.8883125
203894,7.7667384e-10,9.702269e-10,7.384536e-09,5.8874075e-06,1.8307926e-11,1.6849118e-10,1.5095596e-09,1.1533147e-06,3.6408102e-05,1.2914551e-10,0.99918324,0.0007719031,1.1830253e-11,1.1891682e-06,1.1483334e-09,1.2335333e-10,2.5557537e-13,2.3366217e-08,2.7226884e-07
203895,0.00012702882,5.6340504e-08,7.050052e-09,4.6434955e-08,8.9465306e-07,0.0040914686,1.0677121e-05,9.036985e-06,0.00036309863,3.289572e-09,6.9716826e-08,0.004903148,6.734855e-10,8.312658e-07,2.1787505e-08,0.9904807,2.0901549e-08,2.4427752e-07,1.2608433e-05
203896,0.006221099,3.367518e-06,8.8202887e-07,5.535201e-06,2.6694916e-05,0.19844092,0.0009941079,0.00012182753,0.0064761317,7.8309746e-08,5.403272e-06,0.083245195,1.3866393e-06,3.558886e-05,2.0643258e-06,0.7042625,1.9597014e-06,0.000101969,5.3358348e-05
203897,4.1532672e-10,3.2526762e-10,3.6480374e-11,5.9613585e-09,1.2924145e-10,6.352584e-11,9.716039e-07,2.590336e-06,0.99967754,3.295225e-07,3.5571924e-07,5.2433074e-06,5.188028e-09,3.446163e-06,2.9270347e-11,3.812537e-11,6.4443294e-12,4.169914e-09,0.00030948088
203898,0.023925085,6.873841e-08,5.334869e-07,3.155323e-06,2.2588702e-05,1.4787545e-06,0.00016253213,2.9527662e-05,0.048579484,1.476897e-06,7.0012376e-08,0.12237237,5.3157862e-08,0.00013981912,0.8047283,8.519811e-06,5.767198e-07,1.2687654e-05,1.1569596e-05
203899,0.00093165104,2.196897e-06,7.926928e-07,1.546844e-06,0.7423023,0.0077127717,1.3722922e-05,5.077218e-05,0.00044730338,1.4841667e-07,7.7198916e-07,0.018799305,3.3416532e-07,3.1439608e-06,9.968107e-07,0.22972435,4.9117807e-07,1.4054013e-06,6.0624147e-06
203900,5.8680893e-08,3.864827e-12,3.357677e-13,2.1560763e-14,3.8610806e-10,9.55884e-13,0.999754,5.6679128e-12,1.0445838e-05,1.503033e-13,3.126607e-14,0.00023507631,1.2564198e-14,4.538893e-07,2.901667e-10,3.604362e-11,1.13777286e-14,8.7802474e-11,2.7882338e-10
203901,4.114392e-05,0.0030784355,1.7036975e-09,4.310898e-08,3.769969e-09,1.6422001e-07,9.04491e-07,6.202051e-05,0.16684972,5.0248685e-09,1.432577e-08,0.023211008,6.9419144e-07,0.029838875,7.2717135e-09,9.668116e-09,1.7954667e-08,1.0187939e-06,0.7769159
203902,1.1795632e-06,0.9965816,6.7135613e-09,2.493224e-09,7.768778e-06,2.9788666e-07,2.8190867e-05,2.4243907e-06,0.00037867457,1.2018653e-07,5.631442e-09,0.0024472303,1.1342864e-09,1.5059487e-06,2.2162078e-06,2.608429e-06,0.00054203457,2.182012e-07,3.8883454e-06
203903,2.806244e-09,2.9943104e-09,4.4441094e-08,0.0013588021,1.02705025e-10,8.1690193e-10,9.2188995e-10,4.4709228e-07,1.9547297e-05,5.472998e-10,0.9981104,0.000509494,4.8137428e-11,5.184289e-07,2.291329e-09,1.2742152e-09,2.2485796e-13,4.7033993e-07,3.204416e-07
203904,0.00010437374,3.772633e-08,1.3058273e-09,2.1385363e-08,6.691321e-08,7.174224e-06,0.00014773903,1.1555798e-06,0.985832,6.973161e-09,6.6259215e-10,0.007517458,3.7733368e-09,0.0063200914,1.3025196e-06,8.935986e-10,8.389864e-09,1.6271865e-07,6.845454e-05
203905,1.1069393e-06,5.1144927e-08,6.518213e-10,4.458271e-07,2.4900657e-09,1.5779715e-07,9.195162e-08,0.000621905,0.9831213,6.379886e-10,1.703555e-07,0.0023727147,1.1081391e-06,0.0013173706,3.9074795e-11,1.6886333e-09,9.1203024e-11,2.3075094e-07,0.012563481
203906,3.700869e-05,1.4985923e-07,5.3894144e-08,1.6146672e-06,1.1397079e-07,3.1353154e-06,0.0007590022,8.161354e-06,0.037053116,3.3381286e-07,1.2916104e-08,0.4473412,6.195732e-07,0.5143085,0.00017817257,2.591722e-07,5.299609e-08,1.315838e-05,0.00029534503
203907,2.0697601e-09,4.049845e-12,1.1089815e-12,7.84357e-10,2.1347596e-10,2.0855576e-11,1.0758885e-06,1.7287928e-06,0.99998784,7.9270954e-08,3.7225953e-09,4.7240424e-06,5.5624017e-10,2.5510033e-07,2.211945e-11,8.1358753e-13,4.995607e-13,5.7217026e-10,4.202864e-06
203908,5.6648974e-09,5.623086e-09,5.2811107e-09,1.9919179e-07,1.2443967e-08,2.036202e-08,4.1973268e-05,5.893081e-08,9.50146e-05,9.996492e-09,2.6374533e-07,0.024294224,4.206746e-08,0.97554874,6.2020955e-10,4.034938e-08,9.9352936e-11,1.7306249e-05,2.0820278e-06
203909,1.9167024e-07,7.482718e-07,0.0036001771,0.011025892,2.9516818e-06,3.25127e-07,2.3172124e-06,1.1522752e-06,0.00013278124,1.6493134e-06,0.9850381,0.00017330742,2.7318594e-08,1.4537966e-06,4.4326684e-06,8.758276e-07,1.2421e-07,1.0214996e-05,3.2658745e-06
203910,8.369771e-08,7.256875e-06,0.017553495,8.32641e-05,5.0403304e-07,8.12081e-07,8.871472e-08,6.443224e-06,8.387874e-05,4.3790166e-08,0.9799596,0.002288939,1.2000656e-10,5.6036367e-08,1.3553089e-05,2.0981088e-07,2.2737906e-07,1.0184233e-06,5.853972e-07
203911,4.9988773e-09,2.5240027e-10,3.826165e-11,6.847332e-09,1.1368752e-08,2.8335395e-10,2.6612313e-05,5.050259e-07,0.99991345,1.2107949e-05,2.881526e-08,3.114394e-05,2.6621803e-09,3.0720732e-06,7.378591e-10,1.37391e-11,4.6064506e-11,3.406065e-09,1.29215205e-05
203912,2.2791095e-05,0.00033821323,4.1266737e-09,6.559495e-07,2.9409155e-09,2.2475785e-07,2.5617667e-06,1.8039249e-05,0.14560008,9.818668e-09,3.25494e-07,0.05036648,8.2659716e-07,0.02246934,1.9356769e-08,1.0503919e-08,1.5755885e-09,1.14074055e-05,0.781169
203913,4.64869e-05,1.2583086e-05,4.5100514e-08,9.586945e-07,2.2312158e-06,0.00012576675,0.006928388,0.00047964297,0.9788375,4.7486978e-07,3.1787985e-07,0.010664197,0.00089396135,0.00044936343,3.6484942e-06,1.4605422e-05,2.8395147e-07,0.00023823694,0.0013012675
203914,0.0025593159,3.1515924e-07,4.416967e-07,8.8579134e-07,0.5690445,0.39977342,0.00011117447,5.4086857e-05,0.0065818024,2.4430358e-07,5.3165655e-07,0.021503836,9.779005e-07,3.4086672e-06,4.5270433e-08,9.500327e-05,8.407629e-07,3.1257741e-06,0.0002660397
203915,1.8839006e-07,9.303394e-06,5.618008e-08,2.3027975e-10,6.6676186e-08,5.7480108e-08,3.8772964e-06,6.3343075e-05,0.002189311,1.6675584e-08,1.9571997e-08,0.004997757,1.0301714e-10,6.33139e-07,3.8952512e-05,1.0385157e-08,0.99269545,4.9376956e-09,1.0016553e-06
203916,8.178812e-10,3.6971684e-10,2.8396335e-12,1.2076393e-09,7.729653e-11,8.990874e-11,1.6270461e-07,1.4190549e-05,0.99890864,6.9650765e-09,1.0557097e-08,7.458842e-06,9.131684e-09,2.9589935e-06,8.3414964e-13,4.8712926e-12,1.1203235e-12,2.2315287e-09,0.0010665262
203917,8.830921e-09,1.3500242e-11,4.0441386e-13,5.6114513e-14,3.7334886e-09,1.2073452e-12,0.99961406,8.869632e-12,3.6894774e-06,6.275966e-13,2.3050355e-14,0.00037597062,5.8009085e-14,6.3503308e-06,1.0030219e-10,5.8090624e-12,6.7588594e-14,7.609644e-11,1.2262868e-10
203918,1.2421553e-05,8.2609644e-05,2.334016e-10,4.1215262e-08,3.8480832e-10,5.402929e-08,2.9878512e-07,5.481741e-06,0.081687994,1.4055715e-09,7.3113293e-09,0.020957995,2.9386408e-07,0.01103619,2.2719535e-09,1.140044e-09,5.292936e-10,1.8432096e-06,0.8862148
203919,4.5124616e-06,2.777631e-07,1.5319432e-09,4.496277e-07,1.9292221e-08,9.386031e-08,1.0850013e-06,0.009317912,0.9562302,7.359804e-09,5.0718444e-07,0.0019047636,1.3801838e-05,0.0019976397,2.4675903e-10,3.878035e-08,1.0288788e-09,1.7775864e-06,0.03052683
203920,0.0004951812,4.1532753e-06,2.7303774e-06,4.085416e-06,0.13722552,0.027870059,1.0726788e-05,6.0324175e-05,0.00033734,4.0877208e-07,5.2913147e-06,0.006754577,1.816305e-06,2.9726937e-06,1.2077941e-06,0.82720304,2.0736268e-06,3.6773458e-06,1.4852658e-05
203921,1.8429651e-05,0.00021355289,3.0596245e-10,6.450503e-08,6.844289e-10,1.0521528e-07,4.827848e-07,2.3730167e-06,0.099711366,1.4612752e-09,5.6014273e-09,0.01754162,3.4486132e-07,0.017263718,3.5115133e-09,1.3048566e-09,6.17684e-10,1.8741641e-06,0.86524606
203922,4.647568e-07,0.96923345,1.2207935e-08,9.840528e-10,4.039144e-07,3.8698607e-07,1.2490962e-05,2.9878668e-06,0.00062564656,8.920109e-09,4.18577e-07,0.0043802415,9.367894e-10,8.120884e-07,3.943796e-06,1.2321485e-06,0.025732769,5.0811703e-08,4.704947e-06
203923,1.8960716e-05,0.0024289433,3.875496e-09,1.7381038e-07,9.077384e-09,2.5417384e-07,2.9645805e-06,7.806682e-06,0.20556949,1.5575024e-08,1.0561731e-08,0.019571917,3.484409e-06,0.07004276,1.9101819e-08,2.6551223e-08,2.2111465e-08,2.055682e-06,0.70235103
203924,0.0007549278,0.007892133,1.6767471e-07,2.6289038e-06,1.041096e-07,5.420367e-06,8.381949e-06,0.0038687466,0.09752825,3.0257357e-07,1.6795243e-06,0.103851005,2.887432e-06,0.009986591,1.9454279e-07,3.3561702e-07,4.5834494e-07,2.9221688e-05,0.77606654
203925,0.003958391,0.0010000637,1.24038625e-05,5.074789e-05,5.5644992e-05,1.41171595e-05,0.00013117811,0.8692857,0.025489353,1.1350382e-05,0.00014766472,0.0038888075,0.01524529,0.01198506,3.5857418e-05,1.3542085e-05,2.2742639e-05,0.038392603,0.03025943
203926,0.00046298443,1.2590826e-05,1.9007013e-05,0.00013889214,0.0034854352,0.008382265,0.00043079662,0.00030584683,0.9436235,8.4878575e-06,1.6560482e-05,0.035108823,4.1821368e-06,0.0022633562,0.004199909,2.3939538e-05,0.00016274536,0.00011363724,0.001237116
203927,0.00010166943,0.007382989,8.459767e-09,4.4398845e-07,4.1945814e-08,1.7765246e-06,1.153371e-05,2.396613e-06,0.22566861,6.371439e-08,9.628061e-09,0.026339902,5.041709e-06,0.059843265,1.2626752e-07,5.769415e-08,1.3860144e-07,1.1101311e-05,0.6806308
203928,3.4743483e-05,9.51001e-05,6.5793166e-09,7.859751e-07,2.1968335e-08,9.897553e-07,8.947563e-07,0.00033209802,0.5061887,5.7798406e-09,6.7230764e-07,0.021475874,9.851894e-06,0.0546084,9.41766e-09,2.2685018e-08,5.5590967e-09,6.70239e-06,0.4172452
203929,3.2200942e-09,8.005047e-09,3.9017895e-08,0.00035084813,3.4401693e-10,1.9798432e-09,2.9439153e-09,3.8259518e-07,3.0630046e-05,1.1801569e-09,0.99908364,0.00053268165,1.2373169e-10,1.181341e-06,2.8348748e-09,1.5078524e-09,6.136102e-13,1.3517602e-07,3.9105907e-07
203930,8.3090725e-08,4.8421303e-08,2.9981317e-10,1.5639084e-11,4.8256446e-08,6.0397237e-10,0.99806076,1.377755e-09,0.00011144688,1.8892866e-10,8.219904e-11,0.0016541784,1.5240543e-11,0.00017343735,6.170584e-09,3.4675491e-09,8.7402063e-10,8.755378e-09,5.745049e-09
203931,2.1298677e-08,1.9839547e-10,5.6645725e-13,1.9323756e-13,1.5100807e-06,2.4849317e-10,0.9988682,5.2255162e-11,0.00011346909,1.7933674e-12,2.982458e-14,0.0010127357,4.0665652e-14,4.0479085e-06,9.6872795e-11,7.859204e-09,1.9242511e-13,1.273313e-10,2.066125e-10
203932,0.0038335875,2.0956139e-07,5.307911e-07,1.4107155e-06,0.96239996,0.015591926,6.5283416e-06,0.00013963082,0.0034918443,1.9046857e-07,1.4017744e-06,0.014502005,6.701946e-08,2.760309e-06,4.026502e-07,3.184905e-06,9.270582e-07,4.0895904e-07,2.3039625e-05
203933,0.006494634,5.5402234e-07,1.5353772e-06,5.1616616e-06,0.96654487,0.0005277716,2.6907765e-05,9.841522e-05,0.0053024343,3.0373837e-06,1.182759e-06,0.020713989,4.0189665e-08,8.463458e-06,1.122133e-05,0.00022556921,4.7804144e-07,4.97513e-06,2.8695033e-05
203934,6.333017e-07,3.9486828e-10,1.29549765e-11,1.0779169e-11,3.6527032e-07,5.96685e-08,0.99559695,1.5754941e-09,0.0042690705,1.5854802e-10,6.5518272e-12,0.00013236365,4.5612586e-10,6.060893e-07,1.7953422e-09,3.3205378e-09,1.1185539e-11,1.983835e-09,2.7177546e-08
