id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
205896,7.944563e-06,5.218443e-07,1.18299415e-08,8.0595486e-10,4.4414455e-06,4.5584425e-06,0.9959096,1.9393536e-07,0.0039369944,1.02416976e-07,2.9500838e-10,0.00011768999,8.838043e-08,5.331779e-06,1.076072e-06,9.3971937e-07,1.4836961e-07,4.614622e-08,1.0313188e-05
205897,2.9333654e-08,5.729899e-07,1.2002225e-06,7.8729145e-06,1.8948344e-07,1.5153948e-07,9.1496753e-07,2.2237888e-05,7.8562014e-05,5.7039063e-08,0.99749845,0.002361171,9.196466e-13,8.65493e-06,7.4946377e-07,3.5022998e-07,9.1338155e-09,1.2611869e-08,1.8824823e-05
205898,6.412005e-05,6.667538e-07,9.759378e-10,6.358736e-08,4.6821708e-05,0.0005242423,2.3673172e-06,9.344411e-06,0.00010499389,5.7373488e-11,3.2353176e-07,0.0007921244,2.5172286e-10,7.036509e-07,7.7179084e-07,0.9984384,2.3762631e-08,2.0301243e-07,1.4926176e-05
205899,4.352462e-06,8.126779e-08,4.843229e-10,3.6378542e-09,4.3318292e-07,8.9207215e-06,2.0782413e-06,0.00028352524,0.9988883,9.4496414e-08,2.475079e-08,3.3618293e-05,2.2414992e-09,3.6985835e-05,6.890287e-07,7.786199e-07,4.515243e-08,1.2111533e-09,0.00074006815
205900,0.00028604886,7.664019e-08,2.0990891e-09,8.185719e-07,2.001633e-06,2.7429855e-06,0.00017233516,0.000101513324,0.8062519,1.1919344e-06,2.461181e-07,0.1198047,4.9747536e-07,0.072995365,0.00025987014,8.4756823e-07,3.735214e-09,5.5549776e-06,0.00011426715
205901,0.00041181277,8.600994e-06,4.0264615e-07,3.0847053e-07,1.2850643e-05,0.68567264,9.253277e-06,0.3020496,0.00045951197,7.061304e-09,1.114978e-06,0.0011442653,3.779559e-08,9.964107e-05,7.9792625e-07,2.105403e-05,2.815684e-06,5.57384e-07,0.010104826
205902,5.7582806e-06,0.9782476,1.4245236e-07,1.4174624e-08,6.518885e-06,3.7089296e-06,0.0002152749,1.1157631e-05,0.0019184517,8.7223043e-07,4.7350973e-06,0.017619886,1.3322349e-09,6.1717155e-06,6.174727e-05,4.902496e-06,0.0018019419,2.6031933e-07,9.092626e-05
205903,0.00020623363,0.00068426924,6.408844e-10,1.3829367e-07,1.7003284e-06,7.494318e-05,2.4302337e-05,0.00011759738,0.7648751,1.3122272e-07,1.289859e-07,0.0047446294,1.5819871e-06,0.09762475,1.4006289e-06,7.9397387e-07,6.9141106e-07,1.6629597e-06,0.13164
205904,1.1272632e-06,0.9962847,3.3746823e-09,3.5969174e-09,9.975676e-06,6.821475e-07,4.6147958e-05,1.748262e-06,0.0004483364,1.9368693e-07,3.911625e-07,0.0031331151,4.0594147e-10,2.2960141e-06,2.6201606e-06,3.3199415e-06,4.0784664e-05,4.731889e-07,2.4118252e-05
205905,7.2988456e-05,5.868222e-07,6.1918826e-10,5.5277116e-08,7.368012e-05,0.00039633454,6.0014936e-06,4.7660715e-06,0.00012435332,6.7133035e-11,2.402104e-07,0.0027335235,2.3360736e-10,1.0696865e-06,7.2115756e-07,0.9965766,1.5042502e-08,6.3408567e-07,8.39426e-06
205906,7.504841e-05,1.1095599e-05,7.6737505e-10,1.4149357e-06,1.2203058e-06,1.0418624e-06,0.00039816825,4.2310174e-05,0.045614902,4.5191985e-07,3.3561755e-06,0.72523797,1.5752785e-07,0.14065123,1.7189731e-06,5.578539e-07,5.0350573e-09,0.0014235054,0.08653579
205907,0.00013173457,9.321637e-06,3.5056405e-07,2.3355852e-07,2.9409404e-05,0.79189503,1.23953905e-05,0.19527899,0.0002689313,6.6685497e-09,1.2259178e-06,0.001887258,3.072668e-08,7.1870396e-05,8.989336e-07,3.6528483e-05,3.8167727e-06,3.6013435e-07,0.010371609
205908,1.3323341e-07,7.906631e-09,1.5428353e-11,1.8376138e-12,7.671944e-08,2.3271882e-08,0.9998276,1.1860246e-09,4.8792217e-06,8.074286e-09,1.3972365e-12,0.00016282985,1.2090472e-10,4.1650937e-06,6.737128e-08,8.487334e-09,1.1287763e-09,1.4411142e-08,6.3043565e-08
205909,2.6437745e-05,2.9292105e-06,1.3649263e-09,1.6717703e-07,1.7694374e-06,3.9230992e-05,2.2600509e-05,0.00037759193,0.9624019,1.2796484e-07,2.4773038e-07,0.0027355647,2.7465956e-07,0.008493053,1.9832376e-06,1.8302791e-06,1.029341e-07,4.0220772e-07,0.025893793
205910,4.3034038e-07,1.19704175e-08,8.31e-09,6.6819097e-09,3.864052e-07,2.6652883e-06,1.1046554e-05,3.9559927e-06,0.99990666,1.2026775e-06,5.4400584e-07,6.3830144e-06,1.1296798e-09,8.466659e-06,2.169124e-06,1.5583526e-06,1.4905987e-07,5.0361902e-11,5.4487977e-05
205911,0.0012992457,3.1987375e-07,1.9964814e-09,4.7216918e-07,0.9579157,0.017860819,3.962398e-05,4.3814307e-05,0.0022379998,8.614192e-09,8.087597e-08,0.020502098,3.9358765e-09,1.4602506e-05,1.3547364e-06,3.7113652e-05,1.0421514e-06,9.560523e-08,4.5445242e-05
205912,1.1283254e-06,1.4455276e-06,2.16952e-08,5.1994864e-08,1.6553682e-05,4.160065e-06,0.9823512,8.1391846e-07,0.00019363858,1.3173722e-06,9.047343e-08,0.008010119,1.8614882e-08,0.009398769,2.2720117e-06,2.544006e-06,2.1450083e-07,6.225488e-06,9.322953e-06
205913,6.578631e-05,1.1022531e-07,3.5582673e-08,1.3253989e-06,6.2197023e-07,2.2179856e-06,0.0052977297,1.1298826e-05,0.0051496318,1.5641207e-06,2.2267154e-06,0.16472222,2.5513154e-08,0.8233547,0.0013212571,1.0629657e-06,3.49316e-08,6.987193e-07,6.750554e-05
205914,0.0009013333,0.0023938655,8.6280566e-10,3.3185592e-07,7.789985e-06,3.517246e-05,1.4726397e-05,4.3511413e-05,0.084780976,1.5663196e-07,3.9204906e-07,0.022713926,2.8772317e-07,0.018952426,1.1630557e-05,5.8743262e-06,8.363976e-07,2.6248774e-06,0.87013423
205915,2.2531096e-06,9.352931e-09,2.7561267e-10,9.071656e-09,2.0351217e-07,3.247375e-06,1.5101336e-06,5.9226695e-05,0.99962366,6.501874e-08,1.909381e-08,0.00017695522,2.347625e-08,5.2799078e-05,4.754716e-07,4.6015998e-07,8.856797e-09,1.5066516e-09,7.896331e-05
205916,2.1269334e-06,3.0286958e-06,7.924285e-09,7.693177e-09,3.789256e-05,1.0273675e-05,0.9988733,2.0859332e-07,7.3058916e-05,2.0467154e-07,1.8588713e-09,0.00081616786,1.4737371e-07,0.00017614865,3.1232562e-07,2.831694e-06,1.08661055e-07,7.203119e-07,3.4364552e-06
205917,2.9352013e-05,8.346671e-07,6.913113e-08,7.313546e-09,2.1298406e-06,2.6839775e-06,0.88826907,1.8500953e-06,0.11126678,1.3714196e-06,5.8419887e-09,0.00017750941,3.186928e-08,0.00011002895,4.148689e-06,3.5614565e-07,2.7135897e-07,5.358753e-07,0.00013302996
205918,0.03348312,0.04209031,1.570079e-07,5.760796e-07,2.4665478e-05,0.0044138627,4.3746022e-05,0.042736363,0.019105617,1.0015713e-06,2.306488e-06,0.0067107826,2.4230815e-07,0.00070594024,1.1942469e-05,9.201499e-06,3.7476595e-05,5.593246e-06,0.8506171
205919,4.676019e-08,1.7799952e-06,8.53786e-06,1.7238456e-06,1.3003405e-07,3.3707303e-07,2.4404594e-06,3.2428896e-05,8.380987e-05,1.4395833e-07,0.9976846,0.002154112,3.4868045e-13,6.2437043e-06,3.8441076e-06,6.2526266e-07,2.3268943e-07,3.095602e-09,1.8920984e-05
205920,6.7529373e-09,4.727197e-08,1.7751191e-07,4.0746774e-05,9.329399e-08,5.0325166e-08,1.2657117e-07,5.123701e-06,6.262296e-05,9.4709804e-09,0.99876237,0.001114178,2.7044972e-12,8.087162e-06,7.8644184e-08,1.1306912e-07,3.3749778e-10,1.1807504e-08,6.139025e-06
205921,5.021603e-07,1.2643642e-07,1.9249575e-09,2.941274e-09,4.0001436e-07,4.415167e-06,2.703804e-06,9.533278e-06,0.9993703,2.777618e-07,8.944998e-08,4.9122036e-06,1.4351885e-09,4.3507634e-06,6.5304073e-07,1.0632123e-06,1.8100508e-07,2.2879884e-10,0.000600587
205922,0.00014810557,0.01580568,1.2328335e-09,2.0930426e-07,2.3523457e-06,2.9330342e-05,4.1450865e-05,2.1563015e-05,0.2649081,4.6633048e-07,4.405912e-07,0.036866277,5.367398e-06,0.19273207,1.3622119e-05,2.09408e-06,2.934113e-06,9.742171e-06,0.4894103
205923,0.014510984,5.0659673e-07,1.0193973e-07,1.09929715e-07,4.71968e-06,3.068793e-07,0.00016760212,1.1398803e-05,0.01584173,3.9975835e-06,9.291057e-07,0.04937313,6.2078225e-11,7.6910255e-05,0.91997236,2.8326142e-06,1.6316159e-08,6.625584e-07,3.1729447e-05
205924,0.0017726102,0.0014963811,1.8124157e-09,3.737349e-07,3.9613715e-06,9.944944e-06,3.8197544e-05,0.00062188396,0.10282904,1.2268913e-06,6.7572233e-07,0.03793559,8.9912413e-07,0.018936746,9.433444e-06,2.5749346e-06,2.8297268e-07,5.485692e-06,0.83633465
205925,0.003011349,0.008781106,5.993935e-09,2.4236516e-07,1.01379055e-05,2.8452423e-05,6.053277e-05,0.0087532345,0.06714184,2.0242114e-06,1.5615841e-06,0.14393821,1.625891e-07,0.018037954,3.26101e-05,8.521258e-06,2.3644227e-06,8.80731e-06,0.75018084
205926,2.1696767e-08,9.81004e-10,5.446935e-12,5.2395453e-12,6.89486e-09,5.19776e-08,5.595067e-07,3.7860679e-07,0.9999794,2.260549e-07,2.879323e-10,1.6646377e-06,8.269343e-11,1.0736572e-06,1.03178344e-07,1.876449e-08,6.8216455e-09,6.6412387e-13,1.6467942e-05
205927,0.00015511694,8.037248e-06,4.444874e-07,6.850231e-08,1.5689415e-05,3.2481425e-05,0.58204377,6.895388e-05,0.4135494,6.6589837e-06,1.635708e-07,0.0014891973,3.5190073e-08,0.0011479422,1.273948e-05,8.6762884e-07,1.1653151e-06,8.571658e-07,0.0014664457
205928,0.0004123046,4.4192714e-07,2.0723356e-09,4.3090057e-07,0.9500545,0.026564127,5.563297e-05,6.902847e-05,0.0017937532,1.2749069e-08,1.4131496e-07,0.020936325,4.6971573e-09,2.3350325e-05,7.5684426e-07,2.5796173e-05,1.3594514e-06,5.818745e-08,6.188386e-05
205929,3.2792123e-06,7.319205e-06,2.3262366e-08,1.5737614e-08,3.20635e-05,9.313319e-06,0.9985348,3.0904468e-07,0.00041003258,3.773046e-07,4.610645e-09,0.0007625161,2.9274892e-07,0.00022406262,1.129961e-06,7.0048723e-06,3.1922113e-07,1.0808858e-06,6.0103043e-06
205930,0.0004378757,2.097696e-07,5.549728e-10,2.416011e-07,0.96946186,0.006608624,1.933583e-05,3.7980924e-05,0.0013465493,7.614458e-09,6.0978294e-08,0.022028191,1.6391212e-09,1.2199423e-05,7.224579e-07,2.3031655e-05,3.7661604e-07,1.2142802e-07,2.2566373e-05
205931,1.0504195e-06,4.2394525e-08,5.74011e-10,3.900389e-10,4.426081e-06,6.6233525e-07,0.99925,6.2081554e-08,1.30133185e-05,1.6175701e-07,2.3316424e-10,0.00066928845,7.251627e-10,5.9669415e-05,1.3202828e-07,3.136793e-08,2.5566023e-09,1.1662894e-07,1.1835158e-06
205932,1.214752e-05,8.1473885e-08,7.0166024e-09,1.552638e-09,6.4100556e-07,5.704582e-07,0.9972415,3.3644363e-07,0.0023064697,2.8935068e-07,2.7205072e-10,0.0003831275,7.968817e-08,3.7177433e-05,1.1367509e-06,5.904744e-08,3.5453255e-08,8.469977e-07,1.5557895e-05
205933,0.007034765,0.0057883263,2.155125e-08,8.1919154e-07,8.228969e-05,0.0033004154,8.732358e-05,0.00082610897,0.11016155,3.0826683e-07,2.8523637e-06,0.27723995,1.9573304e-07,0.01513569,4.5082856e-05,4.496662e-05,1.1645953e-05,2.0617622e-06,0.5802356
205934,5.183439e-06,3.8124135e-06,4.77242e-10,8.766724e-08,3.0957233e-07,8.4130494e-07,1.7671454e-06,0.09813451,0.0028101425,6.696123e-07,1.301094e-06,0.005450856,6.057867e-07,8.725642e-05,1.1150359e-08,3.7006547e-08,2.111627e-09,2.7153164e-05,0.8934755
205935,0.038838025,0.068678886,4.8045474e-09,1.6746098e-07,9.7925085e-06,0.00012153345,3.4988014e-05,0.00081132055,0.32672346,4.7903046e-07,2.2903089e-07,0.03972957,1.3452839e-07,0.009352136,7.204272e-05,6.8311374e-06,4.568328e-06,1.7666003e-06,0.5156141
205936,0.014709793,1.5432992e-05,2.9874127e-07,3.088795e-06,0.00014625724,0.016279733,0.0056895297,0.0003118509,0.010909899,7.2409336e-09,2.6942437e-06,0.10706376,1.4722504e-08,0.00025163603,4.923349e-05,0.8437141,5.9660823e-07,0.0004333461,0.00041862318
205937,0.00024485058,0.9407604,3.1155823e-06,3.5219717e-05,0.00010594747,7.277512e-05,0.0004998788,6.987484e-05,0.018985866,2.346979e-06,0.00029832133,0.004245,1.2344348e-07,0.0012935275,3.2570086e-05,0.00030721308,9.91312e-06,0.0017725707,0.03126056
205938,0.00011797106,2.5795684e-05,8.833382e-09,4.6967236e-07,5.115691e-07,2.5294783e-06,1.22701795e-05,0.55212367,0.0042549977,3.7445495e-06,3.4145498e-06,0.004783272,7.6267384e-06,0.0009659747,1.1992286e-07,1.9197495e-07,1.1293413e-08,0.0025172331,0.4351802
205939,5.465898e-06,1.6907003e-06,6.783484e-08,1.40406256e-08,1.7252054e-05,1.7610462e-05,0.9831898,5.433382e-07,0.016269159,3.6628316e-07,4.5173327e-09,0.0003502396,1.7463556e-07,0.00011446792,4.4498333e-06,5.655174e-06,6.0522325e-07,3.0621592e-07,2.2011529e-05
205940,3.6093747e-06,5.558902e-09,4.281012e-12,7.477866e-09,4.3924842e-08,6.002066e-07,3.0166887e-06,0.00020481728,0.97973347,3.7069434e-08,2.8256115e-09,0.0049725366,4.5085974e-07,0.014993559,1.04467304e-07,1.3646737e-08,8.414496e-11,2.1931844e-07,8.7520304e-05
205941,3.1289946e-05,1.114348e-05,1.1798815e-08,2.5871058e-08,7.782461e-06,0.9726385,3.167356e-06,0.0019572591,0.0022922645,4.844328e-10,1.0386598e-07,0.001099072,6.436601e-08,0.00011983755,2.11478e-07,6.7068027e-06,1.6958843e-06,6.4302417e-09,0.021830816
205942,5.8802785e-09,2.698129e-10,1.3454423e-11,9.691722e-13,1.0566358e-08,1.8378685e-08,1.2172647e-05,3.994362e-08,0.9999794,4.299026e-06,3.6767375e-10,1.2546711e-06,7.35038e-10,4.182044e-07,1.82935e-07,2.4688427e-08,3.2896484e-08,4.3209e-14,2.1655837e-06
205943,0.0042788666,0.066372365,9.325584e-09,9.0377796e-07,1.3856686e-05,6.150612e-05,8.391959e-05,0.00023070704,0.1963268,9.77462e-07,6.8943393e-07,0.0555861,2.7192561e-06,0.063622944,7.064339e-05,1.4236937e-05,4.915098e-06,2.8397117e-05,0.6132994
205944,1.6216921e-08,3.5727554e-09,1.8868384e-11,5.826497e-12,2.0878177e-08,8.740172e-08,2.6945038e-06,4.1622337e-07,0.9999404,7.54991e-07,1.3154642e-09,1.8197843e-06,2.793199e-10,6.5438985e-07,9.2962196e-08,7.4267334e-08,2.9466548e-08,8.7798996e-13,5.3020347e-05
205945,0.0010688833,9.0029204e-07,6.2499295e-09,1.0004757e-06,0.9629919,0.013397976,9.245214e-05,0.00010288554,0.0040404894,2.8494458e-08,1.6889793e-07,0.018184373,4.9752806e-09,3.0484282e-05,2.0112643e-06,2.4320027e-05,1.927787e-06,1.7086911e-07,5.9900878e-05
205946,1.2657197e-06,1.2639887e-06,3.857402e-10,4.7369678e-08,4.1190026e-07,8.406188e-07,1.3755908e-06,0.016809091,0.0016497403,1.1921742e-06,2.1994247e-06,0.0013918178,1.558249e-06,2.2985732e-05,4.9449245e-09,5.0205568e-08,6.4611063e-09,1.0825566e-05,0.9801052
205947,4.894708e-07,1.9191366e-07,3.4318004e-10,6.4716586e-11,4.57542e-07,1.2696628e-07,0.9996555,1.1573577e-08,6.3142334e-06,7.868268e-08,7.051957e-11,0.00031970916,5.636765e-10,1.626484e-05,1.7464976e-07,2.981563e-08,4.6022106e-09,1.2908986e-07,4.1586395e-07
205948,0.0002590251,1.1457865e-06,4.3086112e-09,8.897795e-08,1.3024519e-05,0.0045484025,4.4772663e-05,2.7331915e-05,0.0004907166,6.38135e-11,3.4032183e-07,0.006617003,6.453976e-10,6.0390144e-06,1.1799974e-06,0.9879495,5.0608353e-08,1.2848401e-06,4.0177114e-05
205949,0.0015676274,7.600541e-07,6.863301e-07,4.157471e-07,8.653522e-06,6.525047e-06,0.0001279389,1.4521652e-05,0.030593183,1.8834584e-06,7.017051e-06,0.12193214,8.9614816e-10,0.00029287348,0.84541166,1.25499555e-05,2.4260548e-06,1.9453209e-08,1.9151277e-05
205950,0.005660873,0.035636585,1.425465e-09,8.7561695e-08,8.224303e-06,8.185949e-05,3.970543e-05,0.00018878073,0.19950676,3.8302318e-07,1.366175e-07,0.05295152,1.7451495e-07,0.029046629,5.002969e-05,9.306143e-06,7.687462e-06,1.17887e-06,0.6768101
205951,2.9789835e-06,9.204983e-07,1.8390793e-08,6.558374e-10,6.3939467e-07,4.933921e-06,0.99887437,1.4611172e-07,0.00036380507,3.364805e-08,1.3461455e-09,0.00072643074,7.615077e-10,1.6904218e-05,2.4957844e-06,2.311038e-06,2.8548112e-07,3.330962e-08,3.7604227e-06
205952,1.7483633e-06,2.5901702e-06,1.2326067e-09,8.559442e-10,5.9909125e-06,7.631233e-07,0.9987865,5.4653473e-08,2.1609088e-05,2.2020603e-07,6.913901e-10,0.0011119959,4.5703348e-09,6.4541135e-05,6.0237943e-07,1.2024258e-06,1.5215793e-08,7.351621e-07,1.5282851e-06
205953,1.6958636e-06,1.5671421e-06,6.404112e-09,2.0932402e-09,3.4484246e-06,1.2891046e-06,0.99857414,1.4158536e-07,3.0230065e-05,3.630913e-07,2.9829867e-09,0.0012771988,4.2264703e-09,0.00010519339,6.7770753e-07,3.903322e-07,5.45369e-08,9.174264e-07,2.6964144e-06
205954,2.0838592e-05,5.376323e-06,4.1599453e-09,1.0833465e-08,4.917263e-06,0.9828247,1.6255128e-06,0.0012778481,0.00090117863,2.0074238e-10,6.111537e-08,0.0015799586,2.0960861e-08,5.661158e-05,9.000108e-08,3.2897508e-06,7.4912447e-07,4.129013e-09,0.0133226095
205955,2.8526114e-05,0.0001185328,4.0419154e-11,4.244417e-10,1.181613e-05,0.00013778108,3.272722e-05,2.7763247e-06,0.77896684,6.654434e-09,1.4425335e-08,0.2117107,5.974179e-11,0.00037727112,2.1876538e-06,2.7116837e-07,5.126451e-07,2.9975755e-09,0.008609989
205956,0.0010758798,5.689081e-05,2.524318e-08,7.988728e-06,0.47809657,0.0014464649,0.0003168686,2.7370852e-05,0.0011222761,7.460208e-08,1.7544871e-06,0.010186021,2.0628431e-07,2.325239e-05,2.1185077e-05,0.5075391,6.336631e-07,1.7632829e-05,5.9803402e-05
205957,0.00013802074,8.7438804e-07,1.707754e-09,6.1247285e-08,1.2752379e-05,0.0010938152,2.8156941e-05,9.699304e-06,0.00038803587,5.651964e-11,2.3468725e-07,0.005904541,3.6409387e-10,4.2258234e-06,1.1000247e-06,0.9923947,2.1625754e-08,1.2943103e-06,2.2579277e-05
205958,0.00067431864,2.7387418e-06,1.9501524e-08,2.2283698e-06,0.8620178,0.11063282,0.00022764139,0.00018071174,0.0025706566,3.478897e-08,1.1992928e-06,0.022860643,4.740003e-08,6.6974004e-05,2.5558768e-06,0.0003632331,4.645022e-06,2.0461498e-07,0.00039148986
205959,0.00097316346,4.103834e-07,2.0368547e-09,5.148122e-07,0.9742904,0.0038713128,0.00011553465,3.2136373e-05,0.0018814435,2.3365095e-08,1.1478416e-07,0.018679481,1.910319e-09,1.6760065e-05,2.1089431e-06,9.700097e-05,3.5479735e-07,5.074687e-07,3.871713e-05
205960,9.500668e-06,1.3662357e-05,0.12902476,0.8233997,1.1631352e-05,1.848508e-05,7.706213e-06,5.1225925e-06,2.4863482e-05,8.5208846e-08,0.04471375,1.7532842e-05,2.0520963e-06,1.0018881e-05,1.0284347e-05,1.0102015e-05,5.6341554e-07,0.0027127007,7.3865003e-06
205961,9.380198e-06,6.3837706e-06,2.0212831e-10,7.2501635e-08,1.888129e-07,3.9778243e-07,2.7817762e-06,0.014366226,0.009918294,6.5437047e-07,5.804897e-07,0.0061274185,1.038182e-06,0.0009852862,3.6533443e-08,5.3504642e-08,1.9153568e-09,1.847572e-05,0.9685628
205962,0.00033225055,2.5694783e-07,2.3823501e-08,1.9876988e-07,1.0364112e-05,0.9698712,0.00021744528,7.415552e-05,0.00962418,4.6099166e-11,1.1566844e-07,0.010543344,4.182215e-08,6.2910374e-05,4.6815168e-07,0.008952882,5.9018447e-07,3.2068561e-07,0.00030917558
205963,0.003752578,5.2122388e-08,4.649483e-07,4.1557317e-07,7.0204095e-07,3.9639033e-07,2.0219974e-05,1.8494709e-06,0.004918262,4.2710752e-07,9.637894e-07,0.0030550503,4.586569e-10,7.773798e-05,0.9881661,1.1357677e-06,4.173988e-08,1.1764565e-08,3.625494e-06
205964,1.3480205e-08,6.5397245e-08,2.4749562e-07,0.00013759302,1.1062241e-07,3.8749917e-08,4.4138982e-08,3.8719554e-06,2.8055441e-05,4.3974e-09,0.99933845,0.000484202,2.5647863e-12,3.4534908e-06,6.596739e-08,1.2182433e-07,1.1624132e-10,3.511436e-08,3.5848516e-06
205965,2.3445336e-05,2.632037e-06,5.8229244e-08,1.3698391e-08,1.5387212e-05,2.1694974e-05,0.91922134,8.347849e-07,0.07974205,2.1260223e-07,1.0726182e-08,0.0007391358,4.074744e-08,0.00011047794,8.981702e-06,6.0028076e-05,3.1323071e-07,3.3231333e-07,5.2987878e-05
205966,4.845297e-06,5.915335e-07,4.4094126e-10,1.8412582e-07,4.1782954e-07,6.196032e-07,2.6604632e-06,0.024668666,0.0056712534,6.6233514e-07,1.3206409e-06,0.0019126076,1.3692045e-06,8.135534e-05,6.861686e-09,3.089386e-08,1.0998136e-09,0.00013322839,0.9675202
205967,0.0042799376,4.0714945e-06,4.5122167e-08,9.326336e-07,0.00015341977,0.029879378,0.0005060294,0.00014173482,0.0022258223,7.7857637e-10,1.0416163e-06,0.051175173,1.1946154e-08,5.0485614e-05,6.5334452e-06,0.9114126,4.0812893e-07,2.2641309e-05,0.00013970106
205968,1.179035e-05,3.5505792e-08,1.4761518e-08,3.6012224e-07,3.720656e-06,1.9979243e-05,7.8756195e-05,3.1158288e-05,0.9965881,4.260348e-07,6.645085e-07,0.0028840268,1.7505772e-07,0.00031102577,8.757241e-06,3.633071e-06,5.768559e-08,1.3737713e-07,5.7162197e-05
205969,1.9712548e-05,0.00016737667,6.327285e-10,3.9908943e-07,1.5575279e-06,3.0241188e-06,2.7828326e-05,0.00012273961,0.21927641,7.051496e-07,1.0186219e-06,0.013126274,5.613539e-06,0.025319789,7.36353e-07,8.627817e-07,9.2501054e-08,7.635862e-06,0.74191827
205970,1.3806241e-05,9.765408e-06,6.9959285e-08,1.1009358e-06,1.738566e-05,0.00016106556,3.6844285e-05,0.00012330168,0.94662285,6.692271e-07,1.963042e-06,0.00037710578,4.0521255e-07,0.00018518671,4.5163124e-06,1.6154623e-05,1.5140943e-06,3.2299832e-07,0.052426007
205971,1.1221982e-06,3.031241e-08,4.6572274e-10,3.0547518e-09,1.8981012e-07,4.228251e-06,1.1650455e-06,7.5856415e-06,0.9997367,5.0439642e-08,1.32765035e-08,7.302544e-06,1.1662755e-09,1.688121e-05,7.365854e-07,5.1162937e-07,4.7278846e-08,4.286218e-10,0.00022354812
205972,2.560121e-06,5.357803e-08,2.225782e-10,3.489797e-11,6.419433e-06,7.2564126e-06,0.99926573,1.7344579e-08,0.0005404365,6.6742145e-09,3.5697467e-12,0.0001735191,1.4772693e-08,1.9040086e-06,1.4990921e-07,1.8652408e-07,1.6546462e-08,1.1365332e-08,1.7503203e-06
205973,0.00024966357,0.03421376,3.6151495e-09,5.7763816e-07,3.9391743e-06,3.7991664e-05,5.108131e-05,5.3313423e-05,0.22777465,8.540896e-07,6.371544e-07,0.01610191,9.660703e-05,0.07777201,6.6470943e-06,3.1218547e-06,2.8310535e-06,1.2678528e-05,0.64361775
205974,4.163947e-06,1.1035265e-06,0.000103050974,0.24520278,9.837191e-06,4.665699e-06,7.723204e-07,7.2481726e-06,7.827034e-05,1.7792773e-08,0.75391406,0.0004073258,1.3308697e-08,2.6185671e-05,1.3595607e-06,7.3471997e-06,1.3291794e-09,0.00021435636,1.752502e-05
205975,4.698203e-06,8.953904e-05,2.3146754e-10,1.8333857e-07,6.8845304e-07,1.5082869e-06,1.6633163e-05,3.8023147e-05,0.18411806,3.767795e-07,8.1826875e-07,0.013161199,3.0460853e-06,0.029256444,3.3268688e-07,3.166393e-07,6.233963e-08,3.7780408e-06,0.7733042
205976,0.001567897,0.008726836,2.7884446e-09,5.1981164e-07,6.89196e-06,0.00010790693,1.5815638e-05,4.6951125e-05,0.092195995,1.1699939e-07,7.060167e-07,0.008749778,2.2150576e-07,0.020294512,1.7421275e-05,7.839043e-06,1.988232e-06,2.835098e-06,0.8682557
205977,3.6052665e-05,4.2586857e-05,1.3805787e-10,2.1513725e-07,3.7219561e-07,1.2879657e-06,2.1128628e-06,0.00016779444,0.045226768,9.220029e-08,2.495888e-07,0.010431793,2.6986224e-06,0.0034446178,1.7572157e-07,1.7406369e-07,3.865688e-09,2.5015404e-05,0.940618
205978,3.831065e-06,4.2757551e-07,8.7640295e-09,1.7655549e-07,2.236764e-06,1.669265e-05,1.0470638e-05,8.0202226e-05,0.99561936,5.2060676e-07,3.0347924e-06,0.00017051736,8.551045e-08,0.0002477556,2.0050777e-06,5.3899967e-06,1.7090605e-07,1.3183673e-08,0.0038372336
205979,0.012800002,1.4881233e-06,6.8644533e-07,3.849849e-07,3.5652868e-06,4.1502565e-07,0.0066308803,1.8885765e-05,0.020655118,1.8669014e-05,1.1791508e-06,0.030761473,3.895417e-10,0.00032075058,0.9286933,1.1566919e-05,3.646951e-08,3.755168e-06,7.7888886e-05
205980,3.302061e-05,1.6606267e-06,1.4694073e-09,1.7413521e-07,9.402959e-08,9.676406e-07,1.2941091e-06,0.6691137,0.0022527003,6.864584e-07,1.0160389e-06,0.0012097695,1.002497e-05,0.00013942586,1.2472368e-08,3.615421e-08,9.005309e-10,0.0016076134,0.3256279
205981,1.3730002e-07,1.45177e-07,9.937698e-10,3.7918935e-09,4.5739273e-07,8.9056704e-07,1.24435965e-05,1.9277754e-06,0.9946163,1.438005e-06,6.3890735e-07,1.856426e-05,4.973666e-09,2.3070019e-05,2.7239489e-07,5.489833e-07,1.18702076e-07,2.026896e-09,0.0053229667
205982,1.1193421e-06,2.796637e-07,5.9863825e-10,2.8384028e-09,5.412697e-07,8.088245e-06,3.4611587e-06,7.672756e-05,0.996716,9.617851e-08,5.7759273e-08,5.7617806e-05,2.008656e-09,1.641035e-05,4.730435e-07,9.80772e-07,1.448135e-07,1.3843986e-09,0.0031181641
